createdAtUnix,temp,humidity,precip
1653091200,-1.7483513750725272,1.9898742146502286,0.0
1653094800,2.8052521454769987,-0.9109588204864565,0.0
1653098400,-2.6435721846374847,-0.9418299929351974,0.0
1653102000,0.5755984945369654,-0.9603190718817842,0.0
1653105600,0.3198734350312513,-0.9527774463758334,0.0
1653109200,1.431299766843928,0.10329334312974936,0.0
1653112800,2.8500973723157728,-0.03951921561699123,0.0
1653116400,0.5124239890591973,6.0235434444105636,0.0
1653120000,-4.079087341459466,5.961576643889202,0.0
1653123600,-3.615618083063314,5.994617271426932,0.0
1653127200,1.2753553116043008,2.80632709051509,0.0
1653130800,0.4135880276368873,2.1044273849920643,-0.17116697211446621
1653134400,-1.6366201214913616,3.0260150950086526,-0.050629002041201354
1653138000,1.2114124828517205,0.09841194847692236,0.10714837006807815
1653141600,1.632921368763256,0.012469509556737535,0.08060401930098052
1653145200,1.430779410664634,-0.027739684094918005,-0.010397196224353849
1653148800,-1.4756864973120862,-2.922874496983347,0.020005136689706486
1653152400,3.0452540608891354,-2.99107231773673,-0.07989106532523128
1653156000,1.9006128961883846,-3.0144820718021137,-0.02937222321993374
1653159600,0.7999452312408373,-2.072135831717091,0.05986559510327749
1653163200,-1.51971511328599,-1.8572456160689512,0.07112736202061774
1653166800,1.0875490807533872,-0.8980511175795414,0.0
1653170400,3.3605091756917567,-3.981096971969734,0.0
1653174000,0.44889876967883424,-3.160303640539837,-0.0707296930533421
1653177600,1.6140634805473368,-3.9949645765588855,-0.01592446743562287
1653181200,-0.9899235582452199,1.084912486249877,0.04979392357954762
1653184800,0.06958976588898835,0.019132666621985095,0.040293155053244656
1653188400,-0.015933430562999007,-0.04754446828815162,0.0
1653192000,0.5374435419315162,-2.9444784398695276,0.0
1653195600,0.32763698591388746,-2.9013535384090687,-0.10068293438774392
1653199200,0.49901966540960885,-2.985470160819389,-0.03158584111422719
1653202800,-0.09458166178221816,0.9336998088486155,0.05982328375004639
1653206400,-0.20802357120317794,-0.028846200259948773,0.06831534514328469
1653210000,-0.04431177757065541,0.06973223280336072,0.0
1653213600,-1.60959778838399,6.133610218811981,0.0
1653217200,-1.4292609065654105,6.004036977453055,-0.17112640571055895
1653220800,-1.7381831176501379,5.922992634211468,-0.04749365912780776
1653224400,0.8198480701208339,-3.891837788943903,0.10710985253966121
1653228000,0.9955515119118346,-4.038573243564613,0.10868636944783878
1653231600,0.8416208960773055,-2.91092026098066,0.0
1653235200,0.7934835658504227,-2.909012322375929,0.0
1653238800,0.6791348624765341,-3.0741419070500626,-0.22672340787879677
1653242400,0.790396086113244,-2.8333413829625442,-0.07698301650089781
1653246000,-0.03227948547501569,1.1134571561642446,0.15217643653704852
1653249600,-0.11882488916389278,0.033230499191731155,0.16360264192380441
1653253200,-0.05863316259367579,1.0778187487975828,0.0
1653256800,0.1513879573386987,0.06977015399432673,0.0
1653260400,-0.06208931261641837,-0.05680371055061073,-0.13187668423950802
1653264000,0.006170936448487652,-0.015874114840684683,-0.05070456878329732
1653267600,0.14420281790606282,0.9299426667458164,0.09034754843830803
1653271200,0.03333002966447296,-0.01103285176883162,-0.6199141508865433
1653274800,-0.05963050814695592,0.09932489346894613,-0.24971814762847178
1653278400,0.45311947291289556,-2.062534488473446,0.4781115992525929
1653282000,0.5009432036774513,-1.917396410780725,-0.39743925387020856
1653285600,0.3706333742192669,-2.163146617230055,-0.2869955251381361
1653289200,-0.23538614785492484,0.9781385462194123,0.5785920849748406
1653292800,-0.20921850360561933,1.0067114050728065,0.2514299283007265
1653296400,-0.22131998005490416,0.05675821596445019,-0.10853888669055811
1653300000,-1.28211873926125,6.1504544714896525,0.22261994638399243
1653303600,-1.2625180600185644,5.999057261147669,0.01890057886712318
1653307200,-1.1682842396701751,4.873246508299587,-0.06441066168730614
1653310800,0.3194685732085105,-1.040621471671102,0.14004328340971436
1653314400,-0.06503199343459798,-1.959062316271769,-0.23924980361805662
1653318000,0.14902052556081458,-1.975781092208635,-0.12484847667447391
1653321600,0.8176038322094747,-2.037522849150804,0.2507817685098599
1653325200,0.8234967397088511,-3.1559723865520937,-0.12600305079837754
1653328800,0.676429840987339,-3.0278804663763026,-0.12254936366497288
1653332400,0.12491574303947317,0.955306847733226,0.24317936936717263
1653336000,0.1592764726451037,0.048632004463826206,-0.16534652296878474
1653339600,0.06962366893913696,0.08486285847192221,-0.132338123423278
1653343200,-0.052715182463280996,-1.0489235586132253,0.260802439705122
1653346800,0.014061664779358551,-0.08779145323882176,-0.06619503376239749
1653350400,-0.021252458402493346,-1.1337019821602752,-0.10518113471000196
1653354000,0.012241263678728131,0.01497770436694168,0.22597609189948303
1653357600,0.04548164524570453,-0.9871202237291357,0.12046595369312263
1653361200,0.1285915764979606,0.09136482634627896,-0.031872110872303225
1653364800,-0.1176259696456654,-0.08445485296996935,0.06203693980363528
1653368400,-0.13594662293292714,0.07057647112252141,-0.0011172827598190244
1653372000,-0.03271193195126543,0.055199805619622566,-0.019874531479087007
1653375600,-1.3207888107113739,7.079991786514171,0.04953970634278509
1653379200,-1.3090054473259443,8.055823255600728,0.03912813334767157
1653382800,-1.1588450573777749,6.999072408352106,0.0
1653386400,-1.0571593681543447,5.045057513745313,0.0
1653390000,-1.1315872872253365,4.98750514162429,0.0
1653393600,-1.3851456784781426,4.998628337135081,0.0
1653397200,0.2167382589646536,-2.031151336387566,0.0
1653400800,0.267715238556427,-2.0091796111163944,0.0
1653404400,0.20929230044591662,-3.03658789281468,0.0
1653408000,1.409666089066235,-3.9723380624005244,0.0
1653411600,1.2848387143145104,-4.980488349369644,-0.13056792034121514
1653415200,1.279990204248783,-3.9709834788012586,-0.04675465237929405
1653418800,0.4250052402526414,-2.9809962591202463,0.09063880217505972
1653422400,0.3379478012174424,-2.9709924026507224,0.01943368993919216
1653426000,0.4577585240879216,-3.0068033605724906,-0.01786548313573992
1653429600,0.07247164118638594,1.0111545433883435,0.04946857171620497
1653433200,0.054552800109370025,-0.13888161200139848,0.009979853411105067
1653436800,-0.050319087922211736,-0.0905538319967718,-0.010172559957371756
1653440400,0.12208023019208625,-1.1230164588838818,0.020073390143097662
1653444000,0.19862551588411037,-0.9403879206597594,-0.05080278989373277
1653447600,0.44127517362510105,-1.87373048791558,-0.02110215751191348
1653451200,0.1495450449367297,0.025845075918780935,0.050041691342037266
1653454800,0.12763958811052944,-0.9657707053281399,-0.028452364708127315
1653458400,0.1952144506765201,0.11641342087456508,-0.017561632345207287
1653462000,-1.3306051320871717,6.977526522286169,0.050463258329333766
1653465600,-1.324118873941547,6.883649295093647,0.03997292096132922
1653469200,-1.3253111566454585,6.909922180547383,0.0
1653472800,-0.6963744504687099,1.9620502459595457,0.0
1653476400,-0.6470864881299114,2.984059753874014,-0.02983402725169968
1653480000,-0.6997088734120673,2.0573927867939688,-0.00969332982177147
1653483600,0.6718740954754807,-2.063581870658119,0.020222226178899797
1653487200,0.53612774888974,-2.0123731551312645,-0.07779641357422523
1653490800,0.653446066861239,-1.8646623482642042,-0.03311315558314158
1653494400,0.2425844698940054,-2.958541585881207,0.05873283070535716
1653498000,0.495653566576042,-1.993348227448621,-0.029181625230207744
1653501600,0.3783368030904839,-2.9510531011248133,-0.030298906457325636
1653505200,0.5274960233389123,-1.8752576293877752,0.05892486841796943
1653508800,0.6304705526054626,-2.971360510546731,-0.00017336292737568648
1653512400,0.4141693021837689,-2.9256932345271736,-0.022246466748261334
1653516000,0.2270578567619097,-0.9823256953687434,0.049884244665809985
1653519600,0.20068115034278478,-0.9328092722986554,0.04094054609324088
1653523200,0.184583868910277,-0.9594473171355702,0.0
1653526800,0.0491487137178197,-0.1446208013761634,0.0
1653530400,0.21410184379101693,0.08600132548362183,0.0
1653534000,-0.04270985349918277,0.18368837002306293,0.0
1653537600,0.024330834400345225,-1.1022890401017094,0.0
1653541200,0.10063867222156375,0.052923838970841075,-0.029217286994057942
1653544800,0.1506223761517198,-1.1551198854362639,-0.009908396005016251
1653548400,-1.1876845605063089,6.028620515331767,0.019877776410842412
1653552000,-1.0825413350843611,5.0296335430682575,0.0196833425817903
1653555600,-1.1423628515443127,5.091269912101168,0.0
1653559200,-1.3922453413400824,4.983871571753824,0.0
1653562800,-1.3451749419645473,4.958116677664584,0.0
1653566400,-1.475728919454916,4.990285878885224,0.0
1653570000,0.06203359175306389,0.09834795542310104,0.0
1653573600,0.2563423912763412,-1.0650959212602444,0.0
1653577200,0.0028550947226619883,0.009353741054155762,0.0
1653580800,0.9217221661640629,-5.000591964476676,0.0
1653584400,1.1276517258438297,-4.93006176001883,-0.09648723614022404
1653588000,1.038340193322263,-5.03125157846808,-0.0300749512086097
1653591600,0.6347405066321059,-3.0025193198359403,0.061900779929088684
1653595200,0.8182426627071742,-4.151222939495085,0.07054510803022548
1653598800,0.7206549745023949,-3.9814275948996567,0.0
1653602400,0.17293547025807854,0.0321595729463553,0.0
1653606000,0.3250632021646318,0.07694073823874703,-0.029760448016957076
1653609600,0.08625719710818558,0.02599734083594285,-0.009722565256666944
1653613200,0.059856298632922744,-1.0504179022193227,0.01991516059493266
1653616800,0.32340067466581246,-0.0019679600798099273,0.020158615390367923
1653620400,0.1410028413848856,-0.9318442969255045,0.0
1653624000,-0.12483704341864055,0.02458007157923703,0.0
1653627600,-0.006476620916760822,-0.0030752049612061683,-0.029678934268917555
1653631200,0.08203532819177184,-0.0003951891868041457,-0.009024067085778471
1653634800,-1.2569754940988638,5.105902686568726,0.020070288562236794
1653638400,-1.0894757962898822,5.018048983746112,-0.050673894463579616
1653642000,-1.228175326112222,5.068028031089099,-0.022731142674605576
1653645600,-1.347714902388475,4.8694527815662525,0.05099717804742047
1653649200,-1.4522578455605846,5.06045812800091,0.009431292911667874
1653652800,-1.418891057869466,4.989411850379419,-0.008897753987881535
1653656400,0.71475352126361,-2.0875292582984954,0.019200254154905144
1653660000,0.7288209629469833,-1.9871137959071845,-0.010078768322429921
1653663600,0.7284053493675984,-2.0229289188683737,-0.00969789706708022
1653667200,0.7444007327345759,-4.0236576549994325,0.02001237829750185
1653670800,0.9430693729490187,-3.9791267648830626,-0.010491061274990759
1653674400,1.040947032406855,-4.054996166858089,-0.010669553084676153
1653678000,0.7651668513435546,-0.9792062057142772,0.019842140227115508
1653681600,0.5516438316468886,-2.1343567900083116,0.019675591453927912
1653685200,0.6067391226209615,-1.9579842138389836,0.0
1653688800,0.6032793772851832,-1.9217767617280401,0.0
1653692400,0.5303936199236787,-1.9398750848615123,0.0
1653696000,0.6041699856841731,-2.0083980539634325,0.0
1653699600,0.10362412095354401,0.015844754170828423,0.0
1653703200,0.23954612307833045,-1.0001127849099731,0.0
1653706800,0.19427675880667294,-0.011340314801856266,0.0
1653710400,-0.04910869599616774,1.0548779124298449,0.0
1653714000,-0.1881841407005247,0.9054759906150167,0.0
1653717600,-0.05165149771949018,1.0193057951644136,0.0
1653721200,-1.0036549608577623,0.9888007622017909,0.0
1653724800,-0.8006627175844514,1.9463701081443787,0.0
1653728400,-0.9722381662793751,2.0261087425258353,0.0
1653732000,-1.5748966562750404,4.006173189875582,0.0
1653735600,-1.3125801891159483,4.014263089886839,-0.17043023176323818
1653739200,-1.3728806660386574,4.128343810315677,-0.05284879230771708
1653742800,1.2180949876277012,-4.0387388513333775,0.10840270233967271
1653746400,0.9082572906568451,-3.7692816331231995,-0.1610473822022287
1653750000,1.0359719690311877,-3.0167226206657176,-0.08955238164239054
1653753600,0.9209817892681755,-4.992707532400189,0.18191554739676236
1653757200,0.9122410239062404,-4.9980669149652215,-0.3277233701245045
1653760800,0.9831288520659953,-4.835016069721789,-0.16277809025685108
1653764400,0.022183251090719835,0.05891758945367087,0.3517559793966277
1653768000,0.09231256745220762,-0.011556477201750681,0.29771336654636094
1653771600,0.06029991190110451,0.968714557116428,-0.010351929647559106
1653775200,0.10610364223122914,0.05904659856588523,0.01976694669805408
1653778800,0.21500264728210539,0.9253836647692992,0.020139946483093737
1653782400,0.16946627596120223,1.133496116682437,0.0
1653786000,0.21962070457397687,-1.00309514877884,0.0
1653789600,0.1525453727097812,-0.9974903222272928,-0.030323141415787902
1653793200,0.10506502461916511,-1.0187034246154099,-0.009958222729179345
1653796800,-0.04987131607849449,1.119575725340809,0.020782263967667313
1653800400,-0.31883350264900656,1.1135500084864276,-0.04855330170588479
1653804000,-0.14573812851329748,-0.008224652762876872,-0.022087626062907317
1653807600,-0.9898642498846115,4.988837591426446,0.049192199922618
1653811200,-0.9836173932150132,6.155207323079409,0.009773169010558636
1653814800,-1.0868096993432808,5.03519528164415,-0.01021899063145209
1653818400,-0.31036223518774975,1.9915033513531597,0.021067113076753213
1653822000,-0.6255675577222704,1.9426605604340352,-0.0493315398518441
1653825600,-0.4222768662663654,2.1524455178908184,-0.018987158735920426
1653829200,0.33057354374158265,-3.075726043921158,0.04968016180981558
1653832800,0.21179258279748225,-2.983256823579552,-0.12883517359489025
1653836400,0.3615883946053522,-2.950035271263687,-0.051587857431170864
1653840000,0.7139192008543098,-3.0927768505327577,0.10980689709071255
1653843600,0.5733074866536718,-3.0287558049285224,-0.11874259470391633
1653847200,0.5939671326865152,-2.865238697352794,-0.08603249419797748
1653850800,0.13578483742191594,0.07011101692698674,0.15205617945310376
1653854400,0.10687368161467958,-0.9515675366808978,0.15901486268610524
1653858000,0.1021739222107918,-1.0558723784273525,0.0
1653861600,0.37904492722908856,-0.8987409445466881,0.0
1653865200,0.19300696258663308,-2.112635071696161,-0.1032917101831906
1653868800,0.2058391561617725,-1.0350752213337842,-0.03245260328708681
1653872400,0.12175521917724197,-0.9441843411520523,0.06088218440086565
1653876000,0.24263106873458895,-0.9693054520548969,0.07006449662069601
1653879600,0.16129013347469368,-0.9492908995064937,0.0
1653883200,0.022926092463045222,-0.02392535339963331,0.0
1653886800,0.022516140453966216,-0.04609003329746031,0.0
1653890400,0.06215506588290154,0.06206064991742721,0.0
1653894000,-1.4520106102842014,5.8597611418448565,0.0
1653897600,-1.47037699581006,7.043508220314578,0.0
1653901200,-1.4300371792478863,7.057858375359842,0.0
1653904800,-1.1409518603028914,4.8940825106965775,0.0
1653908400,-1.1346255159631369,5.95653693891461,0.0
1653912000,-1.1850641563395747,5.998266991050009,0.0
1653915600,0.722360100295024,-2.9863479540598874,0.0
1653919200,0.5786615756788258,-2.9743594839020275,-0.03004345204809723
1653922800,0.4905643673707374,-3.015442196201107,-0.010285851810440214
1653926400,0.7120464299662856,-3.037806655523063,0.020264089163005712
1653930000,0.5343754428235208,-2.97208815886286,-0.009646054353240945
1653933600,0.6793524987958612,-2.9319328714661026,-0.009811314498509926
1653937200,0.6960838821059809,-3.052963517620242,0.02046174472811112
1653940800,0.5835796178769392,-2.0801457710719973,0.019835880898717195
1653944400,0.6849510970913819,-1.8743907739261658,0.0
1653948000,0.029252431518120403,-1.0046964915869268,0.0
1653951600,0.34039469189056604,-1.002908421756544,0.0
1653955200,0.05107072189931827,-0.9221781425423217,0.0
1653958800,0.1071885405076074,-1.014578273318378,0.0
1653962400,0.22632242211193088,-1.0164309498416344,0.0
1653966000,0.2616262440174033,-1.9763227833135204,0.0
1653969600,-0.0904362992150638,-0.06925409746158095,0.0
1653973200,0.038559944057542594,-1.042281267920984,0.0
1653976800,0.05335017843806966,-0.08203781682239253,0.0
1653980400,-1.4250587629024487,5.822560453865208,0.0
1653984000,-1.487838918400552,7.048663740662718,0.0
1653987600,-1.2555695347046303,6.009002587323323,0.0
1653991200,-0.9886973714124601,4.944377968917017,0.0
1653994800,-1.0259683264212107,4.073010234748047,0.0
1653998400,-0.9239151753817154,4.950116997807861,0.0
